,,,Jul 21 – Jul 27,48
,,,Jul 28 – Aug 3,41
,,,Aug 4 – Aug 10,40
,,,Aug 11 – Aug 17,44
,,,Aug 18 – Aug 24,44
,,,Aug 25 – Aug 31,54
,,,Sep 1 – Sep 7,52
,,,Sep 8 – Sep 14,45
,,,Sep 15 – Sep 21,50
,,,Sep 22 – Sep 28,26
,,,Sep 29 – Oct 5,16
,,,Oct 6 – Oct 12,15
,,,Oct 13 – Oct 19,13
,,,Oct 20 – Oct 26,13
,,,Oct 27 – Nov 2,10 or fewer
,,,Nov 3 – Nov 9,10 or fewer
,,,Nov 10 – Nov 16,10 or fewer
,,,Nov 17 – Nov 23,13
,,,Nov 24 – Nov 30,10 or fewer
,,,Dec 1 – Dec 7,19
,,,Dec 8 – Dec 14,15
,,,Dec 15 – Dec 21,22
,,,Dec 22 – Dec 28,39
,,2024 – 2025,Dec 29 – Jan 4,36
,,2025,Jan 5 – Jan 11,32
,,,Jan 12 – Jan 18,23
,,,Jan 19 – Jan 25,21
,,,Jan 26 – Feb 1,30
,,,Feb 2 – Feb 8,24
,,,Feb 9 – Feb 15,41
,,,Feb 16 – Feb 22,28
,,,Feb 23 – Mar 1,25
,,,Mar 2 – Mar 8,16
,,,Mar 9 – Mar 15,16
,,,Mar 16 – Mar 22,10 or fewer
,,,Mar 23 – Mar 29,14
,,,Mar 30 – Apr 5,10 or fewer
,,,Apr 6 – Apr 12,15
,,,Apr 13 – Apr 19,11
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – Apr 30,10 or fewer
,≥ 50 and < 65 Years,2023,Jan 1 – Jan 7,23
,,,Jan 8 – Jan 14,27
,,,Jan 15 – Jan 21,19
,,,Jan 22 – Jan 28,17
,,,Jan 29 – Feb 4,12
,,,Feb 5 – Feb 11,15
,,,Feb 12 – Feb 18,10 or fewer
,,,Feb 19 – Feb 25,23
,,,Feb 26 – Mar 4,14
,,,Mar 5 – Mar 11,18
,,,Mar 12 – Mar 18,12
,,,Mar 19 – Mar 25,20
,,,Mar 26 – Apr 1,14
,,,Apr 2 – Apr 8,14
,,,Apr 9 – Apr 15,25
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,14
,,,Apr 30 – May 6,11
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,10 or fewer
,,,Aug 6 – Aug 12,10 or fewer
,,,Aug 13 – Aug 19,11
,,,Aug 20 – Aug 26,24
,,,Aug 27 – Sep 2,28
,,,Sep 3 – Sep 9,36
,,,Sep 10 – Sep 16,25
,,,Sep 17 – Sep 23,16
,,,Sep 24 – Sep 30,28
,,,Oct 1 – Oct 7,11
,,,Oct 8 – Oct 14,16
,,,Oct 15 – Oct 21,17
,,,Oct 22 – Oct 28,13
,,,Oct 29 – Nov 4,13
,,,Nov 5 – Nov 11,30
,,,Nov 12 – Nov 18,34
,,,Nov 19 – Nov 25,32
,,,Nov 26 – Dec 2,34
,,,Dec 3 – Dec 9,36
,,,Dec 10 – Dec 16,34
,,,Dec 17 – Dec 23,43
,,,Dec 24 – Dec 30,49
,,2023 – 2024,Dec 31 – Jan 6,49
,,2024,Jan 7 – Jan 13,29
,,,Jan 14 – Jan 20,18
,,,Jan 21 – Jan 27,13
,,,Jan 28 – Feb 3,31
,,,Feb 4 – Feb 10,16
,,,Feb 11 – Feb 17,19
,,,Feb 18 – Feb 24,19
,,,Feb 25 – Mar 2,10 or fewer
,,,Mar 3 – Mar 9,22
,,,Mar 10 – Mar 16,10 or fewer
,,,Mar 17 – Mar 23,10 or fewer
,,,Mar 24 – Mar 30,10 or fewer
,,,Mar 31 – Apr 6,10 or fewer
,,,Apr 7 – Apr 13,10 or fewer
,,,Apr 14 – Apr 20,10 or fewer
,,,Apr 21 – Apr 27,10 or fewer
,,,Apr 28 – May 4,10 or fewer
,,,May 5 – May 11,10 or fewer
,,,May 12 – May 18,10 or fewer
,,,May 19 – May 25,10 or fewer
,,,May 26 – Jun 1,10 or fewer
,,,Jun 2 – Jun 8,10 or fewer
,,,Jun 9 – Jun 15,10 or fewer
,,,Jun 16 – Jun 22,10 or fewer
,,,Jun 23 – Jun 29,10 or fewer
,,,Jun 30 – Jul 6,19
,,,Jul 7 – Jul 13,16
,,,Jul 14 – Jul 20,18
,,,Jul 21 – Jul 27,14
,,,Jul 28 – Aug 3,17
,,,Aug 4 – Aug 10,22
,,,Aug 11 – Aug 17,22
,,,Aug 18 – Aug 24,19
,,,Aug 25 – Aug 31,30
,,,Sep 1 – Sep 7,30
,,,Sep 8 – Sep 14,29
,,,Sep 15 – Sep 21,17
,,,Sep 22 – Sep 28,12
,,,Sep 29 – Oct 5,11
,,,Oct 6 – Oct 12,11
,,,Oct 13 – Oct 19,10 or fewer
,,,Oct 20 – Oct 26,10 or fewer
,,,Oct 27 – Nov 2,10 or fewer
,,,Nov 3 – Nov 9,10 or fewer
,,,Nov 10 – Nov 16,10 or fewer
,,,Nov 17 – Nov 23,10 or fewer
,,,Nov 24 – Nov 30,10 or fewer
,,,Dec 1 – Dec 7,10 or fewer
,,,Dec 8 – Dec 14,11
,,,Dec 15 – Dec 21,11
,,,Dec 22 – Dec 28,16
,,2024 – 2025,Dec 29 – Jan 4,20
,,2025,Jan 5 – Jan 11,13
,,,Jan 12 – Jan 18,17
,,,Jan 19 – Jan 25,13
,,,Jan 26 – Feb 1,10 or fewer
,,,Feb 2 – Feb 8,11
,,,Feb 9 – Feb 15,10 or fewer
,,,Feb 16 – Feb 22,15
,,,Feb 23 – Mar 1,19
,,,Mar 2 – Mar 8,10 or fewer
,,,Mar 9 – Mar 15,10 or fewer
,,,Mar 16 – Mar 22,13
,,,Mar 23 – Mar 29,10 or fewer
,,,Mar 30 – Apr 5,10 or fewer
,,,Apr 6 – Apr 12,10 or fewer
,,,Apr 13 – Apr 19,10 or fewer
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – Apr 30,10 or fewer
,65 Years or more,2023,Jan 1 – Jan 7,83
,,,Jan 8 – Jan 14,44
,,,Jan 15 – Jan 21,43
,,,Jan 22 – Jan 28,54
,,,Jan 29 – Feb 4,36
,,,Feb 5 – Feb 11,36
,,,Feb 12 – Feb 18,39
,,,Feb 19 – Feb 25,41
,,,Feb 26 – Mar 4,40
,,,Mar 5 – Mar 11,49
,,,Mar 12 – Mar 18,50
,,,Mar 19 – Mar 25,46
,,,Mar 26 – Apr 1,44
,,,Apr 2 – Apr 8,38
,,,Apr 9 – Apr 15,43
,,,Apr 16 – Apr 22,30
,,,Apr 23 – Apr 29,22
,,,Apr 30 – May 6,26
,,,May 7 – May 13,28
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,19
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,11
,,,Jul 2 – Jul 8,17
,,,Jul 9 – Jul 15,14
,,,Jul 16 – Jul 22,17
,,,Jul 23 – Jul 29,21
,,,Jul 30 – Aug 5,17
,,,Aug 6 – Aug 12,31
,,,Aug 13 – Aug 19,46
,,,Aug 20 – Aug 26,39
,,,Aug 27 – Sep 2,46
,,,Sep 3 – Sep 9,61
,,,Sep 10 – Sep 16,60
,,,Sep 17 – Sep 23,52
,,,Sep 24 – Sep 30,50
,,,Oct 1 – Oct 7,41
,,,Oct 8 – Oct 14,32
,,,Oct 15 – Oct 21,40
,,,Oct 22 – Oct 28,44
,,,Oct 29 – Nov 4,33
,,,Nov 5 – Nov 11,54
,,,Nov 12 – Nov 18,83
,,,Nov 19 – Nov 25,70
,,,Nov 26 – Dec 2,106
,,,Dec 3 – Dec 9,85
,,,Dec 10 – Dec 16,87
,,,Dec 17 – Dec 23,91
,,,Dec 24 – Dec 30,123
,,2023 – 2024,Dec 31 – Jan 6,112
,,2024,Jan 7 – Jan 13,77
,,,Jan 14 – Jan 20,40
,,,Jan 21 – Jan 27,42
,,,Jan 28 – Feb 3,36
,,,Feb 4 – Feb 10,43
,,,Feb 11 – Feb 17,39
,,,Feb 18 – Feb 24,63
,,,Feb 25 – Mar 2,48
,,,Mar 3 – Mar 9,41
,,,Mar 10 – Mar 16,27
,,,Mar 17 – Mar 23,22
,,,Mar 24 – Mar 30,19
,,,Mar 31 – Apr 6,13
,,,Apr 7 – Apr 13,13
,,,Apr 14 – Apr 20,17
,,,Apr 21 – Apr 27,10 or fewer
,,,Apr 28 – May 4,11
,,,May 5 – May 11,10 or fewer
,,,May 12 – May 18,11
,,,May 19 – May 25,12
,,,May 26 – Jun 1,13
,,,Jun 2 – Jun 8,15
,,,Jun 9 – Jun 15,10 or fewer
,,,Jun 16 – Jun 22,16
,,,Jun 23 – Jun 29,10 or fewer
,,,Jun 30 – Jul 6,26
,,,Jul 7 – Jul 13,32
,,,Jul 14 – Jul 20,41
,,,Jul 21 – Jul 27,52
,,,Jul 28 – Aug 3,62
,,,Aug 4 – Aug 10,62
,,,Aug 11 – Aug 17,58
,,,Aug 18 – Aug 24,61
,,,Aug 25 – Aug 31,73
,,,Sep 1 – Sep 7,79
,,,Sep 8 – Sep 14,64
,,,Sep 15 – Sep 21,74
,,,Sep 22 – Sep 28,39
,,,Sep 29 – Oct 5,36
,,,Oct 6 – Oct 12,22
,,,Oct 13 – Oct 19,23
,,,Oct 20 – Oct 26,30
,,,Oct 27 – Nov 2,21
,,,Nov 3 – Nov 9,18
,,,Nov 10 – Nov 16,24
,,,Nov 17 – Nov 23,23
,,,Nov 24 – Nov 30,19
,,,Dec 1 – Dec 7,32
,,,Dec 8 – Dec 14,30
,,,Dec 15 – Dec 21,48
,,,Dec 22 – Dec 28,56
,,2024 – 2025,Dec 29 – Jan 4,78
,,2025,Jan 5 – Jan 11,46
,,,Jan 12 – Jan 18,27
,,,Jan 19 – Jan 25,34
,,,Jan 26 – Feb 1,31
,,,Feb 2 – Feb 8,37
,,,Feb 9 – Feb 15,45
,,,Feb 16 – Feb 22,33
,,,Feb 23 – Mar 1,27
,,,Mar 2 – Mar 8,36
,,,Mar 9 – Mar 15,17
,,,Mar 16 – Mar 22,27
,,,Mar 23 – Mar 29,22
,,,Mar 30 – Apr 5,15
,,,Apr 6 – Apr 12,13
,,,Apr 13 – Apr 19,12
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – Apr 30,10 or fewer
,No value,2023,Jan 1 – Jan 7,10 or fewer
,,,Jan 8 – Jan 14,10 or fewer
,,,Jan 15 – Jan 21,10 or fewer
,,,Jan 22 – Jan 28,10 or fewer
,,,Jan 29 – Feb 4,10 or fewer
,,,Feb 5 – Feb 11,10 or fewer
,,,Feb 12 – Feb 18,10 or fewer
,,,Feb 19 – Feb 25,10 or fewer
,,,Feb 26 – Mar 4,10 or fewer
,,,Mar 5 – Mar 11,10 or fewer
,,,Mar 12 – Mar 18,10 or fewer
,,,Mar 19 – Mar 25,10 or fewer
,,,Mar 26 – Apr 1,10 or fewer
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,10 or fewer
,,,Aug 6 – Aug 12,10 or fewer
,,,Aug 13 – Aug 19,10 or fewer
,,,Aug 20 – Aug 26,10 or fewer
,,,Aug 27 – Sep 2,10 or fewer
,,,Sep 3 – Sep 9,10 or fewer
,,,Sep 10 – Sep 16,10 or fewer
,,,Sep 17 – Sep 23,10 or fewer
,,,Sep 24 – Sep 30,10 or fewer
,,,Oct 1 – Oct 7,10 or fewer
,,,Oct 8 – Oct 14,10 or fewer
,,,Oct 15 – Oct 21,10 or fewer
,,,Oct 22 – Oct 28,10 or fewer
,,,Oct 29 – Nov 4,10 or fewer
,,,Nov 5 – Nov 11,10 or fewer
,,,Nov 12 – Nov 18,10 or fewer
,,,Nov 19 – Nov 25,10 or fewer
,,,Nov 26 – Dec 2,10 or fewer
,,,Dec 3 – Dec 9,10 or fewer
,,,Dec 10 – Dec 16,10 or fewer
,,,Dec 17 – Dec 23,10 or fewer
,,,Dec 24 – Dec 30,10 or fewer
,,2023 – 2024,Dec 31 – Jan 6,10 or fewer
,,2024,Jan 7 – Jan 13,10 or fewer
,,,Jan 14 – Jan 20,10 or fewer
,,,Jan 21 – Jan 27,10 or fewer
,,,Jan 28 – Feb 3,10 or fewer
,,,Feb 4 – Feb 10,10 or fewer
,,,Feb 11 – Feb 17,10 or fewer
,,,Feb 18 – Feb 24,10 or fewer
,,,Feb 25 – Mar 2,10 or fewer
,,,Mar 3 – Mar 9,10 or fewer
,,,Mar 10 – Mar 16,10 or fewer
,,,Mar 17 – Mar 23,10 or fewer
,,,Mar 24 – Mar 30,10 or fewer
,,,Mar 31 – Apr 6,10 or fewer
,,,Apr 7 – Apr 13,10 or fewer
,,,Apr 14 – Apr 20,10 or fewer
,,,Apr 21 – Apr 27,10 or fewer
,,,Apr 28 – May 4,10 or fewer
,,,May 5 – May 11,10 or fewer
,,,May 12 – May 18,10 or fewer
,,,May 19 – May 25,10 or fewer
,,,May 26 – Jun 1,10 or fewer
,,,Jun 2 – Jun 8,10 or fewer
,,,Jun 9 – Jun 15,10 or fewer
,,,Jun 16 – Jun 22,10 or fewer
,,,Jun 23 – Jun 29,10 or fewer
,,,Jun 30 – Jul 6,10 or fewer
,,,Jul 7 – Jul 13,10 or fewer
,,,Jul 14 – Jul 20,10 or fewer
,,,Jul 21 – Jul 27,10 or fewer
,,,Jul 28 – Aug 3,10 or fewer
,,,Aug 4 – Aug 10,10 or fewer
,,,Aug 11 – Aug 17,10 or fewer
,,,Aug 18 – Aug 24,10 or fewer
,,,Aug 25 – Aug 31,10 or fewer
,,,Sep 1 – Sep 7,10 or fewer
,,,Sep 8 – Sep 14,10 or fewer
,,,Sep 15 – Sep 21,10 or fewer
,,,Sep 22 – Sep 28,10 or fewer
,,,Sep 29 – Oct 5,10 or fewer
,,,Oct 6 – Oct 12,10 or fewer
,,,Oct 13 – Oct 19,10 or fewer
,,,Oct 20 – Oct 26,10 or fewer
,,,Oct 27 – Nov 2,10 or fewer
,,,Nov 3 – Nov 9,10 or fewer
,,,Nov 10 – Nov 16,10 or fewer
,,,Nov 17 – Nov 23,10 or fewer
,,,Nov 24 – Nov 30,10 or fewer
,,,Dec 1 – Dec 7,10 or fewer
,,,Dec 8 – Dec 14,10 or fewer
,,,Dec 15 – Dec 21,10 or fewer
,,,Dec 22 – Dec 28,10 or fewer
,,2024 – 2025,Dec 29 – Jan 4,10 or fewer
,,2025,Jan 5 – Jan 11,10 or fewer
,,,Jan 12 – Jan 18,10 or fewer
,,,Jan 19 – Jan 25,10 or fewer
,,,Jan 26 – Feb 1,10 or fewer
,,,Feb 2 – Feb 8,10 or fewer
,,,Feb 9 – Feb 15,10 or fewer
,,,Feb 16 – Feb 22,10 or fewer
,,,Feb 23 – Mar 1,10 or fewer
,,,Mar 2 – Mar 8,10 or fewer
,,,Mar 9 – Mar 15,10 or fewer
,,,Mar 16 – Mar 22,10 or fewer
,,,Mar 23 – Mar 29,10 or fewer
,,,Mar 30 – Apr 5,10 or fewer
,,,Apr 6 – Apr 12,10 or fewer
,,,Apr 13 – Apr 19,10 or fewer
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – Apr 30,10 or fewer
,Total,2023,Jan 1 – Jan 7,172
,,,Jan 8 – Jan 14,111
,,,Jan 15 – Jan 21,111
,,,Jan 22 – Jan 28,110
,,,Jan 29 – Feb 4,72
,,,Feb 5 – Feb 11,82
,,,Feb 12 – Feb 18,86
,,,Feb 19 – Feb 25,99
,,,Feb 26 – Mar 4,82
,,,Mar 5 – Mar 11,96
,,,Mar 12 – Mar 18,109
,,,Mar 19 – Mar 25,105
,,,Mar 26 – Apr 1,98
,,,Apr 2 – Apr 8,79
,,,Apr 9 – Apr 15,84
,,,Apr 16 – Apr 22,47
,,,Apr 23 – Apr 29,50
,,,Apr 30 – May 6,54
,,,May 7 – May 13,46
,,,May 14 – May 20,35
,,,May 21 – May 27,19
,,,May 28 – Jun 3,36
,,,Jun 4 – Jun 10,19
,,,Jun 11 – Jun 17,18
,,,Jun 18 – Jun 24,25
,,,Jun 25 – Jul 1,28
,,,Jul 2 – Jul 8,32
,,,Jul 9 – Jul 15,27
,,,Jul 16 – Jul 22,35
,,,Jul 23 – Jul 29,46
,,,Jul 30 – Aug 5,49
,,,Aug 6 – Aug 12,71
,,,Aug 13 – Aug 19,96
,,,Aug 20 – Aug 26,122
,,,Aug 27 – Sep 2,141
,,,Sep 3 – Sep 9,183
,,,Sep 10 – Sep 16,149
,,,Sep 17 – Sep 23,123
,,,Sep 24 – Sep 30,131
,,,Oct 1 – Oct 7,79
,,,Oct 8 – Oct 14,81
,,,Oct 15 – Oct 21,88
,,,Oct 22 – Oct 28,94
,,,Oct 29 – Nov 4,88
,,,Nov 5 – Nov 11,164
,,,Nov 12 – Nov 18,168
,,,Nov 19 – Nov 25,172
,,,Nov 26 – Dec 2,241
,,,Dec 3 – Dec 9,210
,,,Dec 10 – Dec 16,199
,,,Dec 17 – Dec 23,221
,,,Dec 24 – Dec 30,280
,,2023 – 2024,Dec 31 – Jan 6,234
,,2024,Jan 7 – Jan 13,181
,,,Jan 14 – Jan 20,101
,,,Jan 21 – Jan 27,105
,,,Jan 28 – Feb 3,121
,,,Feb 4 – Feb 10,112
,,,Feb 11 – Feb 17,119
,,,Feb 18 – Feb 24,124
,,,Feb 25 – Mar 2,98
,,,Mar 3 – Mar 9,88
,,,Mar 10 – Mar 16,72
,,,Mar 17 – Mar 23,50
,,,Mar 24 – Mar 30,37
,,,Mar 31 – Apr 6,30
,,,Apr 7 – Apr 13,26
,,,Apr 14 – Apr 20,34
,,,Apr 21 – Apr 27,20
,,,Apr 28 – May 4,23
,,,May 5 – May 11,17
,,,May 12 – May 18,18
,,,May 19 – May 25,25
,,,May 26 – Jun 1,27
,,,Jun 2 – Jun 8,33
,,,Jun 9 – Jun 15,27
,,,Jun 16 – Jun 22,35
,,,Jun 23 – Jun 29,26
,,,Jun 30 – Jul 6,62
,,,Jul 7 – Jul 13,77
,,,Jul 14 – Jul 20,100
,,,Jul 21 – Jul 27,125
,,,Jul 28 – Aug 3,127
,,,Aug 4 – Aug 10,137
,,,Aug 11 – Aug 17,138
,,,Aug 18 – Aug 24,144
,,,Aug 25 – Aug 31,185
,,,Sep 1 – Sep 7,177
,,,Sep 8 – Sep 14,158
,,,Sep 15 – Sep 21,155
,,,Sep 22 – Sep 28,82
,,,Sep 29 – Oct 5,70
,,,Oct 6 – Oct 12,53
,,,Oct 13 – Oct 19,41
,,,Oct 20 – Oct 26,50
,,,Oct 27 – Nov 2,41
,,,Nov 3 – Nov 9,35
,,,Nov 10 – Nov 16,47
,,,Nov 17 – Nov 23,47
,,,Nov 24 – Nov 30,34
,,,Dec 1 – Dec 7,65
,,,Dec 8 – Dec 14,63
,,,Dec 15 – Dec 21,93
,,,Dec 22 – Dec 28,120
,,2024 – 2025,Dec 29 – Jan 4,146
,,2025,Jan 5 – Jan 11,102
,,,Jan 12 – Jan 18,75
,,,Jan 19 – Jan 25,76
,,,Jan 26 – Feb 1,91
,,,Feb 2 – Feb 8,93
,,,Feb 9 – Feb 15,106
,,,Feb 16 – Feb 22,90
,,,Feb 23 – Mar 1,76
,,,Mar 2 – Mar 8,68
,,,Mar 9 – Mar 15,46
,,,Mar 16 – Mar 22,53
,,,Mar 23 – Mar 29,47
,,,Mar 30 – Apr 5,34
,,,Apr 6 – Apr 12,37
,,,Apr 13 – Apr 19,28
,,,Apr 20 – Apr 26,19
,,,Apr 27 – Apr 30,10 or fewer
Kansas,Less than 1 Years,2023,Jan 1 – Jan 7,10 or fewer
,,,Jan 8 – Jan 14,10 or fewer
,,,Jan 15 – Jan 21,10 or fewer
,,,Jan 22 – Jan 28,10 or fewer
,,,Jan 29 – Feb 4,10 or fewer
,,,Feb 5 – Feb 11,10 or fewer
,,,Feb 12 – Feb 18,10 or fewer
,,,Feb 19 – Feb 25,10 or fewer
,,,Feb 26 – Mar 4,10 or fewer
,,,Mar 5 – Mar 11,10 or fewer
,,,Mar 12 – Mar 18,10 or fewer
,,,Mar 19 – Mar 25,10 or fewer
,,,Mar 26 – Apr 1,10 or fewer
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,10 or fewer
,,,Aug 6 – Aug 12,10 or fewer
,,,Aug 13 – Aug 19,10 or fewer
,,,Aug 20 – Aug 26,10 or fewer
,,,Aug 27 – Sep 2,10 or fewer
,,,Sep 3 – Sep 9,10 or fewer
,,,Sep 10 – Sep 16,10 or fewer
,,,Sep 17 – Sep 23,10 or fewer
,,,Sep 24 – Sep 30,10 or fewer
,,,Oct 1 – Oct 7,10 or fewer
,,,Oct 8 – Oct 14,10 or fewer
,,,Oct 15 – Oct 21,10 or fewer
,,,Oct 22 – Oct 28,10 or fewer
,,,Oct 29 – Nov 4,10 or fewer
,,,Nov 5 – Nov 11,10 or fewer
,,,Nov 12 – Nov 18,10 or fewer
,,,Nov 19 – Nov 25,10 or fewer
,,,Nov 26 – Dec 2,10 or fewer
,,,Dec 3 – Dec 9,10 or fewer
,,,Dec 10 – Dec 16,12
,,,Dec 17 – Dec 23,10 or fewer
,,,Dec 24 – Dec 30,14
,,2023 – 2024,Dec 31 – Jan 6,13
,,2024,Jan 7 – Jan 13,10 or fewer
,,,Jan 14 – Jan 20,10 or fewer
,,,Jan 21 – Jan 27,10 or fewer
,,,Jan 28 – Feb 3,10 or fewer
,,,Feb 4 – Feb 10,10 or fewer
,,,Feb 11 – Feb 17,10 or fewer
,,,Feb 18 – Feb 24,10 or fewer
,,,Feb 25 – Mar 2,10 or fewer
,,,Mar 3 – Mar 9,10 or fewer
,,,Mar 10 – Mar 16,10 or fewer
,,,Mar 17 – Mar 23,10 or fewer
,,,Mar 24 – Mar 30,10 or fewer
,,,Mar 31 – Apr 6,10 or fewer
,,,Apr 7 – Apr 13,10 or fewer
,,,Apr 14 – Apr 20,10 or fewer
,,,Apr 21 – Apr 27,10 or fewer
,,,Apr 28 – May 4,10 or fewer
,,,May 5 – May 11,10 or fewer
,,,May 12 – May 18,10 or fewer
,,,May 19 – May 25,10 or fewer
,,,May 26 – Jun 1,10 or fewer
,,,Jun 2 – Jun 8,10 or fewer
,,,Jun 9 – Jun 15,10 or fewer
,,,Jun 16 – Jun 22,10 or fewer
,,,Jun 23 – Jun 29,10 or fewer
,,,Jun 30 – Jul 6,10 or fewer
,,,Jul 7 – Jul 13,10 or fewer
,,,Jul 14 – Jul 20,10 or fewer
,,,Jul 21 – Jul 27,10 or fewer
,,,Jul 28 – Aug 3,10 or fewer
,,,Aug 4 – Aug 10,10 or fewer
,,,Aug 11 – Aug 17,12
,,,Aug 18 – Aug 24,10 or fewer
,,,Aug 25 – Aug 31,10 or fewer
,,,Sep 1 – Sep 7,10 or fewer
,,,Sep 8 – Sep 14,10 or fewer
,,,Sep 15 – Sep 21,10 or fewer
,,,Sep 22 – Sep 28,10 or fewer
,,,Sep 29 – Oct 5,10 or fewer
,,,Oct 6 – Oct 12,10 or fewer
,,,Oct 13 – Oct 19,10 or fewer
,,,Oct 20 – Oct 26,10 or fewer
,,,Oct 27 – Nov 2,10 or fewer
,,,Nov 3 – Nov 9,10 or fewer
,,,Nov 10 – Nov 16,10 or fewer
,,,Nov 17 – Nov 23,10 or fewer
,,,Nov 24 – Nov 30,10 or fewer
,,,Dec 1 – Dec 7,10 or fewer
,,,Dec 8 – Dec 14,10 or fewer
,,,Dec 15 – Dec 21,10 or fewer
,,,Dec 22 – Dec 28,11
,,2024 – 2025,Dec 29 – Jan 4,10 or fewer
,,2025,Jan 5 – Jan 11,10 or fewer
,,,Jan 12 – Jan 18,10 or fewer
,,,Jan 19 – Jan 25,10 or fewer
,,,Jan 26 – Feb 1,10 or fewer
,,,Feb 2 – Feb 8,10 or fewer
,,,Feb 9 – Feb 15,14
,,,Feb 16 – Feb 22,10 or fewer
,,,Feb 23 – Mar 1,10 or fewer
,,,Mar 2 – Mar 8,10 or fewer
,,,Mar 9 – Mar 15,10 or fewer
,,,Mar 16 – Mar 22,10 or fewer
,,,Mar 23 – Mar 29,10 or fewer
,,,Mar 30 – Apr 5,10 or fewer
,,,Apr 6 – Apr 12,10 or fewer
,,,Apr 13 – Apr 19,10 or fewer
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – Apr 30,10 or fewer
,≥ 1 and < 5 Years,2023,Jan 1 – Jan 7,10 or fewer
,,,Jan 8 – Jan 14,10 or fewer
,,,Jan 15 – Jan 21,10 or fewer
,,,Jan 22 – Jan 28,10 or fewer
,,,Jan 29 – Feb 4,10 or fewer
,,,Feb 5 – Feb 11,10 or fewer
,,,Feb 12 – Feb 18,10 or fewer
,,,Feb 19 – Feb 25,10 or fewer
,,,Feb 26 – Mar 4,10 or fewer
,,,Mar 5 – Mar 11,10 or fewer
,,,Mar 12 – Mar 18,10 or fewer
,,,Mar 19 – Mar 25,10 or fewer
,,,Mar 26 – Apr 1,10 or fewer
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,10 or fewer
,,,Aug 6 – Aug 12,10 or fewer
